x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
-0.4623354668729007,-1.1821355130523443,3.193093463778496,1.1790703050792217,-0.6865745270624757,-3.487231969833374,-0.19454333279281855,0.6321216365322471,-1.1725717277731746,-1.382528556510806,2.1702034138143063,0.8055984347593039,0.35761195910163224,-0.4938993901014328,-1.5487972274422646,-0.5650950367562473,-1.5469798762351274,1.5186350271105766,-0.26099339639768004,0.8504032308701426,1.958472140133381,1.0781278554350138,2.9525050446391106,-1.1492935246787965,0.7186938556842506,3.6060040444135666,-2.269830211997032,0.694656522013247,-1.2936234343796968,-2.0278774057514966,-0.48831072077155113,-1.634678041562438,-2.6946925073862076,-2.1096539199352264,0.547306730724813,1.8964198920875788,1.0623892899602652,0.9690008374745958,2.8989985063672066,-0.1913607969181612,1.0359605242265388,1.5974022899754345,-1.8778920881450176,-2.486958857625723,1.5247815665788949,-0.47581062093377113,-0.5924662533216178,-1.3420366272330284,0.5533734620548785,-1.5398172130808234,0.9518177923746407,1.5421936828643084,-0.9059786200523376,3.438237339258194,2.6284292936325073,-0.8835902391001582,-0.1183053667191416,-1.4873265670612454,-0.8744887197390199,0.7278004954569042,0.41779150860384107,-2.5363636426627636,-1.5225113090127707,0.7493502478464507
-0.8635024349205196,-0.5777636542916298,3.364759996533394,0.5716808619908988,-1.1627286938019097,-2.394381109625101,-0.41150117572396994,-0.3767315250588581,-1.00229377229698,-2.683622209355235,2.822915516793728,0.7319450662471354,-0.5682628932408988,-1.531122948974371,-1.759118191897869,-2.419327937066555,-1.0546836890280247,0.62800317350775,1.3231620687292889,1.1357735036872327,1.0218410437228158,-0.28790169209241867,2.958590269088745,-0.3974939612671733,-0.03901811063406058,3.5519376769661903,-1.8197549767792225,0.07506694085896015,-0.07912748027592897,-1.8261009715497494,0.13404184486716986,0.09397130832076073,-3.7834289371967316,-0.8319185795262456,1.5117705627344549,2.047754168510437,-0.43874110095202923,1.9541796781122684,3.3659826517105103,0.5760543532669544,2.8369351848959923,1.1339306733570993,-1.2198926924029365,-2.0422351020388305,0.9436918422579765,-2.6679664477705956,-0.2648111851885915,-2.002951366826892,-0.6095271955709904,-1.5769436750561,1.9029635898768902,0.6183567029074766,0.8745636949315667,3.4221397191286087,2.248950481414795,-0.4915919080376625,0.550168814137578,-2.12022877112031,-0.06846914533525705,-0.8904752655653283,1.8350438736379147,-2.00067625194788,0.2364227483049035,1.5148659655824304
-0.49539349658880383,-1.034183642361313,4.188924387097359,1.253126573516056,-1.0923748649656773,-3.4952207505702972,-0.631142414174974,-0.5448014517314732,-1.7071486078202724,-1.994871199131012,2.902979336678982,0.7922230875119567,-0.3095054898876697,-1.3581592878326774,-1.283962957561016,-1.5437023341655731,-1.4582434613257647,0.6453826690558344,-0.39788841642439365,0.8696059053763747,2.0330537408590317,0.9689983651041985,2.902867905795574,-0.24565915577113628,0.6315979789942503,3.326215982437134,-2.8949886485934258,0.6734410217031837,-1.4322202047333121,-1.6616231612861156,-1.0008224546909332,-0.9882761826738715,-2.7063121534883976,-1.3908859193325043,1.5143157541751862,0.9304291382431984,0.4365560645237565,1.063075256999582,3.6346507519483566,1.0716390805318952,1.8872277662158012,1.1985456417314708,-1.0564525490626693,-2.3947160243988037,0.10612917132675648,-1.448979550972581,-0.12022214476019144,-1.0860400758683681,0.2871324578936765,-2.4196188747882843,2.129743091762066,0.851777445524931,-0.21692174300551414,2.9781387001276016,2.5076465271413326,-0.2860805387608707,0.31114859227091074,-2.262551471590996,-0.9726870050653815,0.9518270700937137,1.1397486098576337,-2.80265910923481,-0.47077045125479344,1.1952673681080341
-0.7368740709498525,-1.2110395184718072,3.5964126512408257,1.581575081392657,-1.3566048480570316,-2.906064383685589,0.3784379791468382,0.5507268460933119,-1.7125360388308764,-2.4787435934413224,3.2208272367715836,0.6517679837998003,-0.4968994364608079,-0.858035120065324,-1.5516359794419259,-1.694974459707737,-0.930678756441921,0.8106561733875424,0.202497222693637,1.1826615198515356,1.676303718588315,0.6990381879732013,3.5439736545085907,-0.814264815300703,0.8587654829025269,3.4272971004247665,-1.8930945820175111,0.5622971651609987,-0.833666396792978,-1.860121414065361,-0.056329088751226664,-0.5899396240711212,-3.154253415763378,-2.135785913094878,1.0731125525198877,1.7629682561382651,0.20483223139308393,1.5201232195831835,3.7767795398831367,0.2150431014597416,1.9479795210063457,1.3884493918158114,-1.3456447233911604,-2.092819882556796,0.8497039657086134,-2.104530429467559,-0.22982024773955345,-1.5005892347544432,-0.21988530363887548,-1.0042952259536833,1.7520575411617756,0.9670242164283991,0.1978438424412161,3.5789961367845535,2.4866597205400467,-0.9349335730075836,0.22179520700592548,-2.448948100209236,-0.21993041213136166,0.04136392567306757,1.467207952402532,-2.1462356001138687,-0.7786120278760791,1.0458522925619036
-0.6776644752826542,-0.5374482641927898,4.157673999667168,0.4158548831474036,-1.1200511422939599,-2.598005209118128,-0.12194670364260674,-0.3978572490159422,-0.9249254716560245,-2.1794880498200655,2.5350476540625095,1.1263553244061768,-0.2799441528040916,-1.4746888428926468,-1.7121663726866245,-1.7898403624130879,-1.1555125808226876,0.7756356662139297,0.792753404006362,0.9397687213495374,0.8913048373651691,0.1192177927296143,3.364375814795494,-0.96529181743972,0.5073891247157007,3.686278246343136,-2.023626983165741,0.5112353343574796,-0.0468025435693562,-1.5293357074260712,-0.02686266601085663,0.35634703119285405,-4.027216136455536,-1.4914424903690815,0.9656856115907431,1.1794622987508774,0.39033361431211233,2.5064678713679314,3.0967937484383583,0.29936208386789076,3.1603595167398453,1.270437859930098,-1.389569589868188,-2.3784550428390503,1.5815270282328129,-1.8588286861777306,-0.13350078626535833,-2.06540937256068,-0.5030607872176915,-1.8086729105561972,1.8237780556082726,0.6650012568570673,-0.5097196826245636,3.5134134590625763,2.145016983151436,-0.43752178247086704,0.357658960390836,-1.7295086719095707,-0.46510842512361705,-0.3301647324115038,1.2252461668103933,-2.017737577203661,-0.22056156676262617,1.5538800545036793
0.10692498460412025,-0.8900555176660419,4.497248619794846,1.5485570086166263,-1.3978432416915894,-2.670418620109558,0.188873078674078,-0.18473072815686464,-2.1726079056970775,-2.486905325204134,2.9484656900167465,0.018934015301056206,-1.5381212499924004,-0.6930630160495639,-1.6430763397365808,-1.4268991920835106,-0.6958745031151921,-0.17466631857678294,-0.7242080665309913,1.0175006757199299,2.308604361489415,0.7350042269099504,3.6478595286607742,-0.5484788697212934,0.9780421537579969,2.7999861538410187,-2.411821313202381,0.5934819637332112,-1.6281712874770164,-1.9183779945597053,-0.6390356654301286,-0.3036382307764143,-2.6709753638133407,-2.028534535318613,1.3241481045261025,0.8211624398827553,0.9213787745684385,1.601899592205882,3.1546698957681656,0.7474002069793642,1.521111462265253,1.3441879422753118,-1.2602171674370766,-2.70651678647846,0.42029567749705166,-2.0010033883154392,-0.27568754460662603,-0.873086508945562,-0.08814838901162148,-1.164174192585051,1.1380513361655176,1.3066040207631886,-0.27079904498532414,3.0820586308836937,2.962296210229397,-0.9967491161078215,0.6706754891201854,-2.1806782511994243,-0.5686688907444477,0.7387492384295911,1.0784979066811502,-2.6125452369451523,0.04037894541397691,0.9677391014993191
-0.7738572466187179,-0.8748060259968042,3.769884154200554,0.26280255196616054,-1.1120764825027436,-2.7833912447094917,-0.3169825542718172,-1.2816454954445362,-2.0322382040321827,-2.1736153289675713,2.5561334788799286,1.3468316681683064,-1.3352078581228852,-1.4086547251790762,-0.6899183760397136,-1.706177556887269,-1.1364910285919905,0.3240678673610091,0.5201796106994152,0.9886708734557033,1.193911855109036,-0.4580915055121295,2.9449274763464928,-0.13874063966795802,1.046564327320084,3.0850847885012627,-2.212954755872488,-0.0424793588463217,-0.2846797173842788,-2.0650036819279194,-0.6070025749504566,-0.19024256709963083,-3.3133028224110603,-1.508363090455532,1.4090922051109374,1.4391527958214283,0.23137473640963435,2.198606563732028,2.7691870890557766,0.7575700483284891,3.4353881925344467,1.6211449056863785,-1.1926335645839572,-2.436731241643429,0.8397659379988909,-2.1956418193876743,-0.312431516504148,-1.8902447447180748,0.30400432884925976,-2.2623741142451763,2.3815227448940277,0.42915512796025723,0.36244186689145863,2.863166496157646,2.3930599093437195,0.25617972621694207,0.03723045764490962,-1.9940813891589642,-0.48156032525002956,0.5133189149200916,1.4669257371569984,-2.222957099787891,0.004473437322303653,2.009279338642955
-1.1753310579806566,-0.8599597250577062,3.527646094560623,0.8697820228990167,-0.5950644575059414,-3.005071774125099,0.5185134718194604,-0.639049468562007,-1.68862621858716,-2.389147736132145,2.848260398954153,1.4556945199146867,-1.230306510347873,-1.0019545711111277,-0.7067155591212213,-1.0165299572981894,-1.0093524736876134,0.3022340815514326,0.969860102981329,1.9904131854418665,1.7691833022981882,-0.1741889682598412,3.1896587908267975,-0.9592034034430981,1.116576061816886,2.509684644639492,-2.3003682903945446,0.4064854383468628,-0.15196152648422867,-1.6222049770876765,-0.0851133146788925,-0.2278404850512743,-3.119363486766815,-1.461350147612393,1.5264357291162014,1.573541910853237,0.36664362624287605,2.374846062157303,3.629392072558403,0.5520697535248473,3.1097399070858955,1.6583438571542501,-0.34132345154648647,-2.8910522535443306,0.6004275630693883,-1.883297789376229,0.5347466431558132,-1.6003578715026379,-0.3100825049186824,-1.5258649815805256,1.9948610700666904,0.44219175865873694,0.5820572149241343,2.793144054710865,2.9764971882104874,0.056712671299465,0.30361256981268525,-2.06893490254879,-0.08990939147770405,-0.5078553690109402,1.3084413837641478,-2.783677488565445,-0.5649783831322566,0.9368957087863237
-0.29618670232594013,-0.04569291962252464,3.9532022774219513,0.23531767330132425,-0.27457575211337826,-3.1334790363907814,-0.7433099574409425,-0.11696768645197153,-1.0633226132486016,-2.5247972905635834,2.402742464095354,0.9802117217332125,-0.23683018214069307,-1.4259232394397259,-1.875808353535831,-1.661519031971693,-1.611005598679185,0.6589160363655537,0.9527023085393012,1.9310544654726982,1.951570950448513,-0.13978921808302402,3.1648604795336723,-1.3871151581406593,-0.16909684069105424,3.147906020283699,-2.8317567706108093,0.7403210578486323,-0.07681125856470317,-1.2754955450072885,-0.47052765247644857,0.30982801638310775,-3.252751000225544,-0.7832514913752675,2.115550920367241,1.3367045624181628,0.5298501504585147,2.088127919618273,3.1010217666625977,1.1826916774734855,2.223867602646351,1.0843381111044437,-0.7025634297751822,-2.61092896386981,0.7451411718502641,-0.9408821719698608,0.3513222689507529,-2.1676749289035797,-0.7745206433319254,-1.1566564850509167,1.0608171122148633,1.4035940604517236,0.08923386165406555,3.1204779222607613,2.97524194419384,-0.23873922787606716,0.7824625886278227,-1.5464056618511677,0.17398414388298988,-1.4118556901812553,1.0701393685303628,-3.3759684562683105,0.0026333294808864594,0.5989419589750469
-0.81345284730196,0.12012166902422905,3.860247015953064,0.652042637579143,-0.9478531933855265,-2.9581514820456505,0.6248466854449362,-0.6969253642018884,-1.4769767448306084,-2.4069805070757866,2.4118639156222343,1.538864228874445,-0.8775177863426507,-1.152362858876586,-0.8716006156173535,-1.1915884937043302,-1.0512882994953543,0.35363907436840236,0.7947803526185453,2.008398604928516,1.240700808353722,0.014301971532404423,3.007148176431656,-0.9965131367789581,0.6116029229015112,2.6840964034199715,-2.504734516143799,0.4801600767314085,-0.2100043523532804,-1.8549966663122177,0.04645618889480829,0.1573893935419619,-3.7176279574632645,-1.6811461746692657,0.9295539641752839,1.5986928269267082,0.793811583891511,2.4636718444526196,2.598205767571926,1.3402139209210873,3.689093992114067,1.347277460503392,-0.5048385113477707,-2.9936856031417847,0.7309002159163356,-1.4925389434210956,-0.3365519908256829,-1.8099129274487495,0.16105403960682452,-1.976736145094037,1.5707627777010202,1.442501962184906,0.10080853570252657,2.9286798387765884,2.8386112973093987,0.4186086794361472,0.777484267600812,-1.458322144113481,-0.24416545871645212,-0.29146981704980135,1.2197394137328956,-2.4247848987579346,-0.5545473182573915,1.7204352337867022
-0.12270894809626043,0.7049380009993911,4.435464218258858,0.3096217727288604,-1.6606004387140274,-2.842114493250847,-0.13956927182152867,0.09345060121268034,-0.7812065634643659,-1.7166027156636119,2.6823845729231834,1.2505941493436694,-0.4113680203445256,-1.7835826575756073,-1.8031168463639915,-1.6574538717977703,-0.7999122110195458,0.6869322117418051,0.13555843512585852,1.5812302219892445,1.694245399092324,0.29097984870895743,3.169955685734749,-1.0877515962347388,0.07301687402650714,3.030828282237053,-2.598567705601454,0.6281006417702883,0.060718053951859474,-1.5857233749702573,-0.7133872361155227,0.7557547240285203,-3.5921736657619476,-1.1544864419847727,0.8328145239502192,1.1417203955352306,0.8328075665049255,2.257840611040592,2.7216212805360556,1.2140798364416696,2.94085037894547,1.3479148522019386,-0.7039772658608854,-2.649091672152281,0.6914328981656581,-0.9455791087821126,-1.0633110424969345,-1.6704860404133797,-0.4144037617370486,-2.337461978197098,1.6771309860050678,1.5093461896758527,-0.08626575442031026,3.257439911365509,2.589615646749735,-0.26357344072312117,0.857467926107347,-1.1831466000294313,-0.1972383474931121,-0.9693405504804105,1.2439022939652205,-2.1694485172629356,0.43171984190121293,1.6949076203163713
-1.3095489600673318,-1.783194798976183,2.836904712021351,1.279053919017315,0.14257723139598966,-3.9375962764024734,0.5028528864495456,-0.7762276791036129,-2.414278323936742,-2.2151125743985176,2.9562029130756855,1.3589566675946116,0.055082217790186405,-0.9860018980689347,-0.4540939759463072,-0.7348158396780491,-1.8974696770310402,1.2376966152805835,1.272258709243033,0.7164595350623131,0.9552161847241223,0.7806835444644094,2.211115676909685,-0.2473551705479622,1.162433507037349,2.647981645539403,-1.273597194813192,1.4030800064792857,-0.8274807259440422,-0.9572365824133158,0.024331673281267285,-1.950166360475123,-2.736622465774417,-2.0002471320331097,0.844675256521441,1.2380097126588225,0.44251263001933694,0.02924123965203762,3.2303811088204384,-0.17481481097638607,1.366870066151023,1.9743535816669464,-1.6159751769155264,-2.5542865097522736,1.3485563974827528,-1.3407525609945878,0.3465242669917643,-1.8216529316268861,1.3656214846414514,-0.6748280706815422,1.7116681160405278,0.005375775508582592,-1.19552868232131,2.421297639608383,2.589762568473816,-0.7527226216625422,-0.7753249257802963,-2.548149049282074,-0.8233452117128763,1.6576164308935404,0.8397104977048002,-2.8500774577260017,-1.7773523814976215,0.336120777297765
-0.7223464746493846,-0.98316425899975,4.152763798832893,0.42709993245080113,-0.6672482080757618,-2.9090611189603806,-0.9120341679081321,-1.227482518646866,-1.9003835953772068,-3.0224185436964035,2.7535876482725143,0.7371462429291569,-1.5257296559866518,-1.0823803409002721,-1.5056075230240822,-2.297989696264267,-1.4723261557519436,-0.12053349835332483,0.5308395586907864,0.39309851406142116,1.826116781681776,-0.6481506498530507,3.2847974002361298,-0.24564888048917055,0.7032290538772941,2.7719735354185104,-2.722174309194088,0.4143518506316468,-0.7616195250302553,-1.573762649204582,-1.1096818298101425,0.3148044589906931,-2.3563462886959314,-0.6154605054707645,2.7093027718365192,0.607226480729878,0.38421707693487406,1.9580374658107758,3.0877460204064846,0.8950617723166943,2.390392569825053,1.2261449303478003,-1.320311225252226,-2.4004295244812965,0.33641155168879777,-2.301505665294826,0.8260424444451928,-1.3814479243010283,-0.47840020852163434,-1.02027977257967,1.3848796663805842,0.21037022152449936,0.31082316883839667,2.473611496388912,2.921155422925949,0.1505011327099055,0.8863912084198091,-2.644680917263031,-0.5145471096038818,0.24085163325071335,1.4306725841015577,-3.1252041533589363,0.3713942375034094,0.528908010572195
-0.40027899894630536,-0.6898668445646763,4.031528681516647,0.8202965809032321,-1.4792624283581972,-3.156497500836849,-0.625432301312685,-0.5039668325334787,-1.7923548445105553,-2.24536756798625,2.9635462258011103,0.6313608945347369,-0.9127399979624897,-1.0561803538003005,-1.7769115902483463,-2.4451082795858383,-0.9071866096928716,0.49986793007701635,-0.12839113548398018,0.3694785993502592,2.1221407502889633,0.7268042666837573,2.8033305015414953,0.31504432318615727,0.3572447933256626,2.875130608677864,-3.2208117321133614,0.5047793876728974,-1.127893560566008,-2.0050486801192164,-1.5174822676926851,-0.3727553696226096,-1.9602346643805504,-1.1107888096012175,1.6878766650334,1.034888236084953,0.40819475054740906,1.1352360636374215,3.6047020331025124,1.2064168495126069,2.1147930286824703,0.6684631938114762,-1.2416274631395936,-2.734657660126686,-0.1100236251950264,-1.8254586635157466,-0.8814162453636527,-0.9981025690212846,0.17485661013051867,-1.923905735835433,1.5542906485497952,1.5995192602276802,0.45275840163230896,2.543166369199753,2.8993634283542633,-0.12062996556051075,1.102744354866445,-2.705007240176201,-0.18464820424560457,0.3867631461471319,1.452659159898758,-2.4747484177351,-0.33850737381726503,1.3473042626865208
