x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
118.23554597166367,-70.84774120291695,75.76602670736611,122.58947570575401,-2.0693570082075894,-22.63608763879165,-80.59314807342889,22.05760696809739,-159.46384620666504,12.454132399754599,13.090352355036885,-56.24514259310672,-62.02756587007025,-4.397297512739897,44.25001385202631,202.8502988955588,-81.79737123497762,-10.483356677592383,5.5924456440261565,144.70843770890497,69.02224305551499,113.22761367307976,-14.095541249960661,-115.30589295201935,-45.040243981580716,51.55271426658146,74.12122748314869,100.28970933513483,113.77325887128245,-121.62388322570769,162.76863010553643,58.76412152615376,11.583540425861429,51.60892728948966,-44.75326083879918,-25.516488851048052,69.45775117026642,26.30623880168423,-108.04718031569428,85.22286038193852,15.930777328801923,63.629660746781155,59.442972373217344,32.717261489946395,103.59318030579016,5.110888938419521,-26.85776318385615,-66.31187243293971,14.920469408854842,24.949562085792422,-78.91088491893606,76.43310790334363,26.38675362849608,12.282303120591678,0.7144642391940579,-17.733924625557847,77.62386509263888,40.40067517966963,-65.22737821820192,-29.099341724067926,-65.20624550199136,19.922191931545967,108.74226113723125,-10.540675824508071
180.01981690246612,-128.1759526003152,-55.490202052140376,49.963158225873485,95.3538010623306,-64.50830691098236,29.005092076724395,-49.4505365594523,-189.5332366723742,59.22109141747933,77.98146020396962,-40.10413124365732,-109.53403945427272,-126.43645950732753,69.49319530936191,238.21756871510297,-77.41459617484361,-164.57131037005456,-49.303943754406646,240.22894642339088,21.407432017440442,75.41063602291979,-60.78024892456597,-166.7994819165906,-173.1761443131836,-23.292102106381208,40.928639755089534,62.435264703999565,124.96226146316621,6.058866661856882,130.91473830584437,117.59364340128377,-29.966474100598134,-10.103410959825851,-133.80071657476947,-47.3656348392833,52.13869514001999,-151.36482285894454,-141.1211445806548,54.13625797838904,-39.31845274478064,-8.435408442746848,-42.302148999180645,174.836456180783,221.5316030755639,2.712875554803759,1.2910254048838397,7.257297303003725,-57.49946524691768,182.3552466960391,-112.33957431477029,44.337334694340825,50.086671577068046,-124.14849815296475,43.53284971602261,-70.76219404343283,48.61658041551709,33.22775169624947,-98.21464327536523,-29.209668282652274,-204.90196774993092,31.76526919659227,89.98611676832661,40.66770866909064
614.5750122305326,-286.31851240513697,1006.5252841640031,-54.244719368900405,940.7343374336051,-1094.5220857219829,257.0254813146512,-327.5196732180484,-769.6441339779412,531.5896768243692,1177.7360383088017,-151.13661656772456,-50.18438710331975,-1534.1486396044493,-5.65635783423204,678.827348201412,-1436.664531172486,-182.6855153858487,-469.9071154611556,1659.2246142001386,2004.0458137521055,1116.0525575749634,-416.2553881761821,-1706.3894678968863,-818.6317889293241,-68.5307512023719,-947.2094703013136,-534.4079498166102,531.8342842166894,-1044.8264854038134,70.16554978743079,1075.1579926467966,-261.8961483874009,-850.6181849627756,543.6368230927183,875.562638334115,-730.9685288498586,-513.6185996221975,-69.45392992067354,-37.99386581433646,-339.7929161917418,1846.793487949064,-998.6508134786272,883.8093116719101,1222.0991538612143,-833.7645807390218,-864.685719527828,-999.5536518928129,-1076.598914844304,465.28320545202587,1302.032978691088,136.71161613735603,-944.0338884939556,140.618996223493,-621.2555340296021,-549.6246081507416,379.75447021494256,-1921.8317624773117,-566.7270877553674,775.3639128629002,-1246.2452882002253,1313.4794462297286,139.65482385722862,-295.5981376581767
208.32617191656027,-414.53935935674235,-95.24673336252454,42.09315284827608,524.5560280565405,-360.4426703212084,31.654585034411866,-419.38716547877993,-562.4763473239727,221.9168477525236,189.69405350327725,-168.41723349286622,-254.64963905490004,84.22207839367911,108.81700738938525,362.012785712257,-585.3211119516054,-110.21175216570737,102.45005377591588,590.6309752943926,179.12368920823792,317.2994498172775,-142.5212672201742,-734.0130299626035,-289.1458536144928,295.70575497864047,27.66462054802105,79.05976310392725,293.3125035522535,-147.9238806857029,392.0848521324806,476.11945273168385,-142.84064260986634,-137.14491590647958,-146.17757309554145,22.09952357277507,65.35048261936754,187.3814638115182,-92.15028704662109,365.59523373047705,-67.3915470247739,227.37835766142234,-43.65341889474075,-38.17611424585448,211.83338183558953,-260.3366200173614,-116.68878752517048,-339.6574493405642,-68.1128864287748,66.72127328482748,259.5204990124621,235.6059503959259,55.950049554048746,504.97226925671566,-218.71940180310048,-98.34527474481729,-2.450328204606194,-462.20054613469983,-171.92427457717713,-48.294837866240414,-200.54113611375215,15.744270194387354,175.05959825351601,122.83730707981158
24.205334932310507,-78.16665922221728,52.05721713742241,166.3985321330838,13.275109475944191,-6.211624743533321,-67.32599121425301,4.040597922168672,-156.947416392155,-48.438084656430874,42.667561471811496,-46.7163847591728,-88.39379816595465,-8.0067324359552,52.03766413126141,162.2952579172561,-54.54717560437166,21.587295046425425,25.25486799934879,123.47448297869414,79.19008705439046,121.7090716054663,35.887372297467664,-118.14912355318666,-32.20776682719588,52.51804649969563,33.17148054228164,62.100766127347015,102.08173949248157,-97.99784512491897,39.05186584801413,-10.494116710848175,-6.958836276433431,-4.200244213570841,-48.292166403029114,25.08131666528061,56.03106900805142,-30.975114437751472,-39.71863220445812,49.61848534116871,44.58353124500718,35.53022057074122,47.12837980338372,11.117595738731325,100.20357360132039,-45.72070188187354,-10.496451638173312,-63.19872509443667,40.57640227256343,-26.889410072748433,-31.688980304868892,-4.743447860964807,51.80452828295529,1.3464838322252035,43.194266739767045,-20.53188976192905,60.09068318922073,7.539662184717599,-78.3930306895636,18.912490121409064,-51.70607204083353,-39.67350855865516,45.09856076317374,0.8571865867706947
125.09969492862001,-167.0572782305535,59.779635312872415,197.60159164760262,54.85203693457879,-70.7994769406505,65.60692922605813,50.560223668348044,-248.77291165245697,191.71460058027878,1.3482095945510082,-70.95924263745837,-191.91697152145207,-88.37157404748723,63.15084896690678,263.3149646176025,-141.80596008291468,-161.99405734264292,-107.22312998096459,228.75399570557056,130.14614468580112,201.75915096246172,-78.03017577296123,-233.5326251841616,-134.46668349881656,136.83362383782514,-64.54316822160035,148.2913840226247,174.59058162977453,-138.45675771631068,94.30761994887143,72.34120547777275,-60.17852192866849,-110.75898143230006,-66.33379271876765,111.15384116233326,114.36990856053308,-151.24335170630366,-54.402783778263256,87.60865945802652,-29.16901715460699,-24.281543120363494,-18.31003797450103,152.11853247042745,174.4611865268089,-67.79125641332939,-69.83765607094392,-92.3161695926683,-132.70687435532454,73.99619476904627,1.5262250856030732,155.62914924311917,170.0983340095263,-125.23164480674313,60.09898788086139,-129.27729999144503,88.92763079487486,-98.36182233435102,-76.2308533389587,-24.57181013072841,-241.42495837062597,-81.16461386362789,123.37158740346786,96.68061722698621
66.13773379684426,-96.22372904373333,52.71351065044291,85.8714984303806,-14.357997806058847,-51.81321053823922,-65.7065822368022,-47.51794450302259,-241.87942629214376,31.829022168181837,111.17704487871379,-118.65637389780022,-141.5882291602902,15.54499141976703,54.61777130601695,190.22299022588413,-121.7924137134105,-33.96969983028248,-3.840746211772057,195.2489901378285,104.68681745696813,70.4010443717707,-65.37292263587005,-104.43760834331624,-43.91386975347996,-38.86254670727067,-2.9573689056560397,33.9690853318607,68.49776417948306,11.5565952983452,151.6017447282211,106.94927226143773,57.38657433363551,-1.394474258646369,-147.8333422646392,-5.086565114906989,4.573592959088273,0.5652616808656603,-64.31360887060873,53.50043608970009,56.197413308080286,96.75716951861978,80.79596723010764,11.521304106805474,83.84999525279272,16.300688714371063,-64.10078406101093,0.8872940726578236,-7.873496592277661,-3.768969514640048,-19.879449665080756,42.13690730719827,57.07011076233175,30.483851518074516,35.344154599821195,-55.78145861532539,90.66350298537873,-15.829348411847604,-46.97356574248988,99.6049317070283,-89.7516157728387,55.41881620266577,78.16454652999528,44.803204028256005
100.2234736662067,-110.92892832309008,81.14985258434899,106.97412891173735,5.771266833413392,-1.4762254147790372,-56.44565905421041,-36.273131276480854,-137.5266326336423,-30.932067011017352,3.081120640039444,-74.73953757458366,-98.27972658409271,25.115106085628213,60.62581126415171,236.016208762303,-74.40969292027876,-44.83851451310329,19.043971398612484,112.27848115190864,122.76161084556952,136.64282707707025,25.47278864029795,-119.49134823447093,-52.78996697301045,25.77592020687007,52.99278965592384,41.841063828906044,137.73697110204375,-81.68916266597807,142.1735151304747,21.722594247199595,20.37557106593158,9.554252006986644,-66.66629025201837,-57.71881593670696,70.50169701245613,11.020657370332628,-138.7605163725093,72.86656169546768,-4.883930229774705,15.233196468179813,49.95921685278881,64.92845928011229,85.30493097682483,81.04703616595361,-21.005221779167186,-19.42076089256443,33.30371423432371,74.21341771358857,-39.95079671331041,11.3514602817595,59.95882307575084,-17.981023480999283,10.098697343870299,-5.05234086944256,157.55517072596922,-5.452284363331273,-101.87401079433039,-37.22518630721606,-45.29133948776871,13.59840931580402,64.45777204382466,12.83127653086558
913.5217222745705,-533.2934350325377,1159.9666020807344,-621.1664386720076,933.3105006022088,-541.7795860645783,495.09460652185953,-256.62413625993395,-455.09584261909185,157.0686721665552,177.1254705853935,-205.61632057552924,-1012.8273468664847,-1400.2183071228792,-666.2436604005052,732.4537768129958,-1701.1447754011024,424.21929514070507,-462.06468382490857,2112.7731197467365,657.1355366036878,956.1768433182733,-713.3721236647107,-2267.874143999885,-905.2437993205385,93.46992544962268,-575.3713094090344,645.4829639313975,7.170802229622495,467.09564199930173,53.656166295098956,785.7435769396252,531.5150674660545,-101.84021176514216,447.1574206557125,1139.8987923257228,-191.843903423578,-287.53468662902014,-402.6826215776182,203.8295195804094,382.71533103642287,1180.7232157620601,-514.3594144610106,793.3529982937325,877.9542616289109,-1081.0321769346556,410.8730216700351,-844.4688255753135,-407.8833067785599,-314.5845914669917,51.08601560728857,-466.8777560329763,-356.53142682119505,-109.11061910784338,-652.9504758311377,-179.37024656771246,668.9944950442878,-1022.9891316401772,-866.763872011099,-13.279320809881028,-1432.401866632048,419.0147367377067,-42.48211778096447,-630.8634507281095
180.00192841084208,-297.271307504765,-93.61955493195273,223.42292803932833,29.142125628655776,-154.3171911094105,68.20714996382594,-247.23354917367396,-277.7627434665337,264.4983499805967,200.8521834453568,-115.24980197951663,-140.53592239227146,-84.99686382588698,4.604039701691363,377.8316044622334,-372.7920560752973,-481.63239876087755,-29.174785871757194,419.79737601347733,71.97480360881309,403.64093382516876,-90.25434314145241,-461.10227677532384,-173.9169724979438,464.1976330927573,-199.79749572474975,-61.25440429523587,-12.537484683460207,-175.7491481784673,304.76928093493916,254.88898440549383,133.83197020203806,-126.8398024737835,-283.66239009579294,28.302011150866747,100.1687681353651,-50.75546231912449,-145.80237818704336,151.06581447865756,-236.27760531543754,204.83752939237456,-124.89060635765782,236.0249130402226,214.3880394448497,-90.43207251862623,-49.82426714070607,-53.007913560955785,-33.53079507785151,79.74117319996003,86.68494715380075,260.82724492115085,-58.150096974706685,-67.31938890204765,-219.45329524019326,-31.90119723737007,92.03558016894385,-356.1580982913729,-342.8077421905473,-47.67105641053058,-377.51742409094004,-88.92147484538145,293.18711562159297,-46.60451148619177
571.5890573913348,-1363.2077554031857,2752.000189776765,-906.3351836071524,781.4231142825156,-1573.079958396248,1373.712881656109,-436.998321165549,-803.3120489384164,364.93833394865214,2187.527319619956,-308.16060194217425,-157.86574106939952,-743.2858214637818,103.69491381454282,2808.7996582570777,-1505.4008971812145,-1030.891440803185,-1217.9286905016052,1670.2223076757746,1339.898192411827,1977.559060159605,-1028.0988860605066,-2033.282638813318,-1956.4466316206963,49.770003423211165,-1218.4539023006905,-438.52916123766045,695.2948711175704,594.5349112863914,-445.8241205246304,739.8729528536278,1485.1658597114729,-104.30974525137572,344.5677759942919,2044.4815205651685,-1275.539768566523,-410.331740140944,-580.8419562431809,786.213779655227,2015.4006700811442,1483.347832200845,-687.2784663461789,-457.38469346723286,1728.9319935892127,281.2575419866189,-1072.634185223913,-422.6914601258177,419.3751288878266,451.39555070357164,1912.9017962237122,95.14857048733393,1415.432273133978,-432.52507709080055,-869.9098315362062,-649.3919967885522,-664.5393143879046,-2490.636893533774,-1405.1398106450652,1084.8460477816698,-1990.174141309224,454.6407812179423,-531.9104625214623,-312.06589781816
672.0413786818972,-781.4830935665086,1562.708541458167,-544.3933708768454,1097.797442244977,-1268.8083329180954,-189.1511147321362,353.7981088977249,-997.9902295231441,79.65275068006304,1502.7976069621145,-750.2194508227403,-249.0707474842493,-1697.0065977296326,-785.212382554193,748.5405779709599,-2995.8139347154647,397.94504787855294,-940.1271049159695,2929.278569214861,1729.122441606305,1275.453606714378,-1363.0836895469984,-1858.428165466481,-1706.1943884234206,-53.46163213807449,-1285.0982718348969,1108.4902934097336,694.4570095684321,348.0429892974789,-1259.234215690638,907.4366588704142,-323.3401785636379,43.999247302504955,1192.4848763025584,1122.4371628444933,-704.8142509541794,972.5045953222725,-1127.0331869542151,1513.657555119309,-81.53292857776978,1501.3913642856423,-891.1812612832291,954.0998021470732,1504.9980596316163,-463.04402719810605,-1576.4600151805207,-892.211734845303,415.0142013548102,874.9676391995527,1371.007283131621,-49.856487440891215,525.6534202175972,-715.1687944786954,320.50293225766654,-883.794245806348,106.60147300908284,-2372.5150001951697,-1005.5788884525828,783.7000390702451,-2326.6000289900403,1712.8174853551318,-167.54085090424633,-811.8074735914997
1718.4238374224806,-904.0519748930237,2985.6320266650873,-13.80052447367052,-1079.683753850899,-1291.605542941601,-1573.2958137947135,-326.328345775808,-1884.2915784717188,443.833958801888,1620.7596793249395,-333.3856671207177,69.23998290502277,-1740.3299174597487,-1610.688385118905,974.4854411370252,-2379.417638570507,-182.4104317711899,-2017.1327341615688,1439.9417010234029,1314.1820095130242,1420.6882981926028,-1580.4439742318064,-1688.5468982589082,-1611.2487111694209,456.896150278757,-213.60131315283434,-1043.6474375176185,904.4080909104014,553.60659732778,-1002.8481372095994,336.722121961604,692.4748799890076,-39.71344977219633,321.33147940532945,1131.7052788840792,-1056.8151432351806,-739.7591571790981,-216.4633424144704,1032.011784745293,2024.116553938744,1333.01974850861,-2374.851820240394,2438.3870053307983,607.5862659400736,-1481.8815521333308,-1402.755951113475,1557.6127651199204,-42.64227252168348,1455.8353744187189,697.7975865532208,-975.1246540984102,-175.54725980193325,-775.0016667141754,455.84094980125883,112.42280177952489,467.35532185283955,-2367.158924148476,-1571.1075128747034,1796.3232249555876,-3760.6978953293874,1740.2135135289718,-1539.5381641202257,-735.1197146108898
134.5185027174739,-709.0737926993461,2955.934594788472,505.26810224028304,555.6670377752307,-2627.329472385085,923.1629001691399,-476.36847441095597,-1916.4541857191361,-1422.5311859170179,2692.072882148088,498.88922766793985,-166.02390882311738,-1165.3867595972843,125.05198885893333,1898.915757325798,-1355.5243231056083,-1250.539908888648,-890.5977597699748,2819.6660153325865,1502.3694193169504,122.14722038461332,-2470.526391104271,-1336.623553014244,-2152.567646034149,1323.863765505841,-1292.8442437804952,629.1394406781037,548.1523938148457,31.72364681716681,-516.7876413253834,-80.24286636382749,-1700.539368595535,90.11151027163578,1488.629598353291,648.3069008789462,-814.0792326126539,-581.3536931374401,-1409.8977985130477,501.6852812652214,1983.452388580772,488.7047333435621,-608.8017041854,12.181532887785579,2391.7545565241016,-300.3647209305491,-760.9063086611859,-35.54949972621398,330.6858155197915,1162.439082413097,1190.3717151012097,934.9352361476631,53.4945961238991,-658.4063983247033,-477.6041644010256,769.1024886004452,1177.7736624449317,-1453.5741085017798,-1791.8048241219658,136.7938971898111,-3357.385400790954,421.60573556512827,-1450.843400126163,-860.928862534518
640.7175165066146,-263.3691920221172,-312.8916527025867,271.6156885222881,457.66998010966927,-360.3021278638662,200.7616336256615,-985.7491605055984,-336.7248164364137,-140.60145003773505,-208.82343114959076,-22.886792400619015,-127.46536768002261,-945.9951195560861,-203.2775786484599,480.77276949584484,-919.9910863413243,225.84819752757903,-159.1769014319725,1508.8936262825737,947.1172051787689,560.9116635789978,-483.4054986691335,-1348.697127078849,-297.5249007900711,396.22557352419244,-434.5722647087241,-17.079207746020984,56.562492481665686,-175.63352233776823,236.44293129033758,143.52646139936496,441.4742775806226,-250.37771132180933,-280.97219069098355,155.84952471259749,116.73897985112853,-611.9989931627642,-217.51728824392194,131.67133890243713,-100.19873634405667,729.183293865266,-799.2058942150616,-4.677222520345822,1230.7015861368272,-481.50282192813756,158.72758166858694,-659.7383098268183,-302.64648481743643,329.5517950917274,529.5990176813793,-281.2115191836492,-37.32749831699766,-188.0487949718954,-758.6767353677715,46.59379816125147,-55.62691526702838,-936.675397549523,-713.8561955723562,273.6231434745714,-369.2034805343137,7.122710309631657,-188.3595447807129,297.8750964545179
573.4885382935172,-573.1355779984733,-5.797719043621328,412.7764068339893,621.100249089548,-477.4529172180919,-190.7047788782511,-711.025418121324,-425.4694404641541,-104.5027687476686,255.80323829100234,-123.52730532202986,280.39681799145546,-1149.9424347147142,-113.31137827449129,465.30078498623334,-1178.3420281230938,770.327833876363,-496.2294390737079,1151.6965116795618,905.7986424379051,529.9561139700672,-507.5681488809678,-1188.166979867965,-922.9249869110063,189.67438641059562,-236.93103064366733,381.84794024564326,-27.728548178332858,-270.79883367480943,7.347926715294307,105.13349367497722,195.6404354465776,-70.47369168966543,-95.98139328803518,310.56126349733677,-317.4493287256046,-348.76254311295634,38.23810411408158,458.46707325994066,-204.3190770732108,847.6859503181186,-1083.6588832401903,365.3761073639471,789.4285716258455,-140.2508527810569,294.7187714977772,-523.3276403094642,-469.92333950105785,327.5306394228246,463.86231479013804,204.11107144979178,136.83469924902602,491.90970601985464,215.47833732284198,204.7094725064817,142.53711947065312,-703.9809504774748,-474.85241413433687,636.3994794201135,-478.4037560324068,-185.81919007852593,-232.32853196316864,218.20364972570678
26.950070398277603,-89.77606576494873,58.46854234440252,88.80726198712364,13.093627381662372,-39.008644610323245,2.7641637893393636,-39.26077864924446,-121.20349450781941,-35.81196815869771,58.644759783288464,-16.94935269560665,-29.58432218572125,8.438814846100286,42.304794222989585,115.071424420923,-29.777385788038373,-3.3223582431674004,25.2804262151476,73.7817765949294,40.19505836372264,96.82103757653385,59.053944128216244,-87.6490514781326,30.315659807412885,24.99474995257333,-32.33583511899633,18.425389243493555,70.09295000345446,-51.089268871583045,54.295090382453054,-27.489408317487687,53.87604882265441,27.69299346767366,-53.47950430723722,-5.849517666269094,35.949329222668894,-11.315344820119208,-37.02221965836361,12.67352580687293,-19.60608995941584,38.01230577280512,19.524305475410074,14.322801830945536,59.02195961633697,-7.188862824754324,-17.272766033856897,-43.6500102779828,5.2605117610655725,37.81786986393854,-5.664289983920753,-23.68035009270534,64.90145983104594,6.675021626986563,10.265071970236022,-19.349619377637282,5.232162821339443,-47.8156588972779,-57.04637368978001,25.549443860072643,-30.562893474008888,-7.793051615357399,-26.895010164225823,2.3845241795643233
151.67636204336304,-73.3249639137648,38.297133358428255,119.89585191919468,-1.1585162476985715,-41.68191914347699,-61.358578428742476,-69.6047273161821,-196.16704406682402,4.841380210942589,145.95357037940994,-82.9205985055305,-63.79748210962862,37.248759505397175,37.23863725410774,287.0921032014303,-58.03830974036828,-136.7821897668764,-7.198666698808665,127.31964527105447,98.31127150868997,173.1428774537053,-39.949017708386236,-136.699263559487,-126.90737496665679,45.95046837057453,106.29682040587068,60.727369628613815,125.32044894248247,-79.464400900295,141.39110658795107,84.26551340334117,27.173361865337938,-35.81808842107421,-101.83649431550293,-69.17796981101856,70.4667634088546,-6.2743505435064435,-130.43228277098387,109.95075206691399,-39.697400586646836,31.06071666139178,51.795528294169344,100.50489047926385,133.26747938152403,69.04121531080455,-11.191552724689245,-44.70080094598234,16.00778461236041,34.169585552532226,-144.06686150631867,33.022920532908756,80.6676119241165,-3.811640488449484,39.011515577789396,-104.29097995022312,92.95658884034492,29.579933390486985,-107.35737224086188,-28.812861981568858,-47.79850422334857,56.37685750555829,40.83922335202806,37.11857316428359
1089.8488117586821,-199.9799934278126,34.243657805316616,12.116565702053776,580.1924528944655,-605.6059384269174,440.19881633789555,-762.0862717418204,91.702712429862,299.52657393482514,-14.572311389725655,-646.7736253002658,249.0662197773363,-882.1172208882635,-157.43918099377333,436.8314864717795,-798.2566548461327,239.87640296391328,-10.759162179310806,1466.08558908524,482.6748660991434,666.4089377627242,-1025.1088780930731,-1454.8149323525577,-76.93201864452567,569.6639082259499,-624.2749749813229,562.6579251314979,-155.9941364355618,99.2432942672749,594.6982342359843,706.9945233861799,-174.17480691921082,186.76902009593323,156.2373264204507,415.1383903360984,-455.26689714292297,-299.1727088626503,-403.4743330099336,179.88824045658112,-810.3763162681134,453.5917459689372,-1247.5529152121162,113.5183523571468,352.18776431909646,-194.69815692299744,-276.13104344450403,-676.7047229492455,-657.5465429991018,-10.822370899855741,408.00106942615093,-157.04361382442585,-110.65965485983179,41.25405936333118,22.00724412064301,414.98237053095363,459.6355262449506,-1154.4746880797902,-431.92700071813306,275.0760742270504,-776.1434261987451,-24.654290932365257,-352.8153417478752,235.14642065390944
995.9357690184916,-790.8000064489315,-237.02969510655385,-619.332006408833,1328.4696546263294,-430.92606014208286,-370.15085014823126,-808.8813037590007,-174.06811090235715,-3.5295141730603063,331.8599524166784,-204.98215058788992,-381.9288382697705,-964.0090119205852,254.12686011457117,-16.467818768287543,-1290.2262385687936,641.4377363517415,-342.1375559170265,1137.2417675880133,758.9570511196653,585.3827640328236,-861.0811938883271,-1290.4885151992203,-588.3828115528449,149.46767988798092,-899.8941634934163,35.60754860393354,-392.92869183462653,352.6590318729286,535.9732430189033,628.0471479604021,217.9267136270646,-396.40127413196024,38.8475557580241,1041.4103408465162,-271.36108522012364,-381.7098649794352,-341.1891188665977,569.8098162574461,-45.53498041827697,765.0214633629657,-1025.3746272911085,154.9662539619021,1584.6926739951596,-625.0889629937301,-575.3741417997771,-823.1654824605939,506.2078739256831,-814.3723317350959,221.2717783091939,337.24656139017316,-476.48635154549265,336.09822045161854,-337.76557363392203,170.65231093572947,417.81298826728016,-1231.7051568094175,-9.639229140477255,1124.6301336911274,-900.5329379245168,57.459760876197834,344.9809217650327,-63.180281249502514
1266.5665821117582,-428.0484503636253,258.85777609028446,-577.3818632443727,1158.8805532450206,-397.4376276686671,-15.925955616374267,-876.581999725342,-236.3128335032934,122.55870246444829,272.4794619056338,-290.4261516608967,133.89249684773677,-803.7875118662487,241.97027396439807,195.87437370838597,-1387.665926439251,243.86023927303904,-3.1177676679217257,937.6815417260514,1290.8573491408024,849.5105803991319,-924.4432032743935,-1040.2345421859645,-344.9815758213372,803.5980604337528,-1424.4897654115339,721.5030331886664,-543.6890791506157,287.1107037805632,202.9069100334309,441.41969330561005,392.11717674319516,-164.5179039492068,718.8573269712506,561.1932909007883,103.12962853815407,-178.2015823656111,-285.2342118975939,332.84435009967274,-114.89038622798398,746.6141899005743,-1034.1037346913945,225.19078280383837,1694.6428166847618,-356.4141871362881,266.53262473065115,-926.4990096232214,224.9425589578459,276.375372444003,485.7232930150749,118.2038179996307,-675.6880964140873,315.263286232017,-448.07386977018905,-406.8939059507393,0.33026664372664527,-1016.1537118929555,-118.82298323808936,729.588760593062,-1284.97534478514,-21.3448537523509,135.85822942337836,246.89034995250404
1102.252316010301,-457.10679340187926,528.3202449765522,-45.288516824366525,684.3355537735333,-194.51931409598183,-129.52954105235403,-800.727209161676,-147.2252409037319,190.28332224010956,604.4169381383545,-53.66800303483615,211.09477690246786,-1161.9539839209756,420.6435782967601,345.5612279190718,-1510.3388125800411,486.2644758847309,-227.4578990273294,1051.8725450037746,903.6305429161002,436.9838820742225,-940.5838785573142,-1212.0638486651005,-188.34191103698686,793.8886947657884,-841.6300675404491,614.7605135470367,-926.4950652900152,132.21520688864985,-7.399712917060242,204.28738717352098,393.1550741934916,-651.2188338192645,792.5290425443382,605.2975094677313,-1.735251098871231,-373.92033134185476,-330.4103011458319,422.87510739202844,-87.8315514018177,803.3000868107774,-1324.5643421105342,863.3247094528924,1624.1368483421393,63.53358021529857,-19.210379424708663,-669.636636109848,481.2178933770265,-626.161939177342,363.4647430442419,-68.93646019583684,-776.2751108865486,-305.7757715458574,-152.83991373742174,-14.691948163905181,285.0178040237515,-987.0892017683364,-386.6852658542339,384.027740823105,-1355.1852866720874,-25.119272331721277,342.5280291115341,588.3754145853163
105.2928494925145,-215.30033816376817,-6.551606182474643,285.95241619460285,-81.19823169580195,-116.88757780159358,151.74515976881503,-257.0447387294844,-359.19098143163137,329.21110607567243,16.371898759854957,63.88393928273581,-183.4875398450531,-120.65691967686871,-34.85779541460215,114.9406329136691,-107.8209808699321,-236.6255120409769,2.11564914137125,386.25229075574316,-138.15197498833732,629.4280433845706,-238.45972384460038,-466.98057169586536,-203.08223314071074,222.1376286509185,-185.11712503424496,-47.35828454178409,103.02286017627921,-176.04834385815775,363.294997124176,237.26443656836636,-11.11789780849358,-108.22977897674718,-191.39419388741953,4.672408935672138,11.421397878555581,-0.33958376612281427,-51.8613995870619,44.53615300473757,-48.3896946751629,223.31594604509883,-34.955565171316266,137.33113376447,224.72089345846325,-147.94453390099807,66.71006202173885,-201.18599191633984,-50.62755008623935,-46.36866813065717,279.4646326948423,46.07811685395427,37.82483455189504,18.528704899654258,-52.16820926370565,23.189129147154745,83.88761795590108,-395.2830120921135,-421.9421211684821,75.051837564155,-491.6003413370345,44.34488846920431,247.89847730658948,-32.19581409019884
167.12520469632,-108.62902172422037,95.43514185794629,81.0898755909875,48.41146552018472,-142.85404561040923,-113.76553533499828,-137.29452469851822,-249.8259042026475,29.786933432973456,87.7913689725101,-30.98977841238957,-159.1265872218646,-39.805451352964155,-35.356466658529826,200.5521086200606,-232.98435169062577,-102.81155066844076,-9.083108131191693,246.55142083764076,62.95875545148738,109.25896046884009,42.14953016885556,-208.71297308627982,-129.0660750643583,40.52302396972664,-7.399244778993307,93.81233846955001,112.73137898569985,-30.48515977372881,205.7167122462415,117.43666054634377,-58.25254277215572,-29.259882799255138,-84.76854238472879,-28.926639985351358,43.994167344324524,-17.24335887574125,-103.36971438187174,107.7460308840964,18.863410175370518,71.89156363136135,-1.0402181916870177,37.36357788834721,184.59625697531737,98.74494278908242,-55.44823544868268,-29.33754907734692,-71.94554272084497,46.64724046434276,-46.88132533081807,56.37842117607943,58.37857405206887,-34.01309369970113,14.821847234634333,-27.013501521083526,96.04808194562793,20.55039549525827,-146.7014978704974,-82.78650485078106,-182.75672112719622,56.0269709899876,91.30860937596299,77.756886116229
1321.0924458007794,-706.6226139439386,367.20847093191696,-400.82233000434644,1350.0304069416306,-597.0608077243087,184.1960950914072,-883.9911861937726,303.3638325986103,174.79352869986906,691.2838229823392,-194.5489136913966,102.9077355467598,-1089.1442310294515,466.4413038705243,-62.339121808094205,-1137.0185082959215,343.575795791985,85.60267062566709,1090.1506551741804,1088.3379044684116,1132.9271292429185,-906.7349133740645,-1333.152861640323,255.53798320656642,410.90825978742214,-1023.768026966296,574.2105845563347,120.05467561073601,57.022761558167986,149.4282245556824,367.10452153137885,191.31300975976046,-565.2976206080639,589.2311334698461,-140.39565644479444,6.413148658815771,220.70382274099393,82.74060925765298,282.28450340093696,-497.1969211763062,773.0577916403417,-616.4473513024859,159.57488209751318,1584.4466115923133,-416.41136494948296,103.15085687058672,-1021.1517710344924,356.7343421092942,-73.71406497020507,993.3745406009839,-239.65833946259227,19.215373198938323,93.03565284197975,-486.70308567324537,-432.0669160534162,-146.11604913139308,-881.1828555929242,-693.8124378938373,593.1423089246946,-1209.815457476594,492.7771161743294,314.08742878743215,388.3084753067451
